5.5382860468261086
1.4352267758967983
-6.899319583546788
5.8955854797800571
-1.1524012241017039
6.6623054283413508
1.0590055987004323
-3.0248359105767713
1.037528671044774
8.852544032166719
4.8032451424874409
0.91385824278429695
4.5731195943407119
-9.2094413027030573
-4.0310469692214612
5.4181793587822948
-3.0370018687585687
-4.2663346354362854
-4.6469060969459788
-2.8779355183211699
4.9150863257250741
-3.3257441055292238
-10.662623424250214
-6.3179979690524002
-0.24381369060182984
-4.8706156244700045
6.6814321361069924
3.9096539905617469
3.176586148999867
2.2493431452603634
