6.6060962346548422
1.8972642672305824
-7.4656032009411888
4.5920408355259781
-3.0806737599292546
6.1712461145174871
1.3464064775658926
-4.3449573441263851
0.81499628899476306
9.3331958004426383
4.3552909089494847
0.40094596280445671
4.1728734117619126
-10.831014866444121
-4.8909165133954957
3.7291403939832435
-4.0069882332106772
-2.4954859120938409
-5.879067177826613
-3.9364525442981915
8.1414572666277252
-2.618052443425853
-9.9470282192123989
-7.5622273812567755
1.2929907683100055
-3.7409673677755393
8.24920150655052
4.8264484217213806
2.9869866310307032
1.8828536732647194
